contig_25785	bin.0106
contig_10974	bin.0106
contig_17580	bin.0106
contig_22729	bin.0106
contig_16966	bin.0106
contig_18898	bin.0106
contig_10510	bin.0106
contig_7315	bin.0106
contig_20015	bin.0106
contig_24286	bin.0106
contig_14589	bin.0106
contig_13208	bin.0106
contig_18800	bin.0106
contig_20090	bin.0106
contig_20744	bin.0106
contig_8858	bin.0106
contig_7194	bin.0106
contig_14603	bin.0106
contig_7191	bin.0106
contig_11045	bin.0106
contig_19427	bin.0106
contig_11398	bin.0106
contig_4449	bin.0106
contig_13342	bin.0106
contig_6548	bin.0106
contig_9458	bin.0106
contig_7755	bin.0106
contig_10993	bin.0106
contig_15236	bin.0106
contig_20087	bin.0106
contig_11726	bin.0106
contig_23391	bin.0106
contig_14786	bin.0106
contig_16161	bin.0106
contig_19450	bin.0106
contig_6550	bin.0106
contig_11373	bin.0106
contig_19096	bin.0106
contig_23876	bin.0106
contig_4253	bin.0106
contig_15315	bin.0106
contig_17213	bin.0106
contig_2047	bin.0106
contig_14490	bin.0106
contig_11318	bin.0106
contig_6542	bin.0107
contig_12572	bin.0107
contig_15736	bin.0107
contig_15632	bin.0107
contig_15096	bin.0107
contig_18119	bin.0107
contig_14463	bin.0107
contig_17244	bin.0107
contig_19946	bin.0107
contig_16334	bin.0107
contig_12544	bin.0107
contig_22811	bin.0107
contig_20350	bin.0107
contig_15834	bin.0107
contig_17403	bin.0107
contig_18425	bin.0107
contig_17188	bin.0107
contig_12859	bin.0107
contig_4057	bin.0107
contig_2936	bin.0107
contig_12809	bin.0107
contig_19488	bin.0107
contig_18113	bin.0107
contig_5267	bin.0107
contig_18320	bin.0107
contig_18535	bin.0107
contig_14557	bin.0107
contig_23240	bin.0107
contig_20009	bin.0107
contig_16738	bin.0107
contig_14789	bin.0107
contig_550	bin.0107
contig_11860	bin.0107
contig_10836	bin.0107
contig_19392	bin.0107
contig_9625	bin.0107
contig_21258	bin.0107
contig_20528	bin.0107
contig_17282	bin.0107
contig_14838	bin.0107
contig_14207	bin.0107
contig_15892	bin.0107
contig_17092	bin.0107
contig_22887	bin.0107
contig_13162	bin.0107
contig_14796	bin.0107
contig_1840	bin.0107
contig_17258	bin.0107
contig_19149	bin.0107
contig_17910	bin.0107
contig_5592	bin.0107
contig_25304	bin.0107
contig_3828	bin.0107
contig_13447	bin.0107
contig_18820	bin.0107
contig_16438	bin.0107
contig_9538	bin.0107
contig_18081	bin.0107
contig_18929	bin.0107
contig_16807	bin.0107
contig_15754	bin.0107
contig_10126	bin.0107
contig_18968	bin.0107
contig_17227	bin.0107
contig_20659	bin.0107
contig_20925	bin.0107
contig_13536	bin.0107
contig_12603	bin.0107
contig_16193	bin.0107
contig_17339	bin.0107
contig_16403	bin.0107
contig_24390	bin.0108
contig_24154	bin.0108
contig_7669	bin.0108
contig_13963	bin.0108
contig_11746	bin.0108
contig_7670	bin.0108
contig_11179	bin.0108
contig_21230	bin.0108
contig_9017	bin.0108
contig_17625	bin.0108
contig_20589	bin.0108
contig_19081	bin.0108
contig_23820	bin.0108
contig_15628	bin.0108
contig_22087	bin.0108
contig_7668	bin.0108
contig_25865	bin.0108
contig_15428	bin.0108
contig_16992	bin.0108
contig_5108	bin.0108
contig_20729	bin.0108
contig_12247	bin.0108
contig_22910	bin.0108
contig_5385	bin.0108
contig_22372	bin.0108
contig_11623	bin.0108
contig_25960	bin.0108
contig_20251	bin.0108
contig_24639	bin.0108
contig_12723	bin.0108
contig_6309	bin.0108
contig_20250	bin.0108
contig_22997	bin.0108
contig_12248	bin.0108
contig_25866	bin.0108
contig_24877	bin.0108
contig_11055	bin.0108
contig_11079	bin.0108
contig_9796	bin.0108
contig_22974	bin.0108
contig_5048	bin.0108
contig_24370	bin.0108
contig_2174	bin.0108
contig_5673	bin.0108
contig_22628	bin.0108
contig_11621	bin.0108
contig_3665	bin.0108
contig_16534	bin.0108
contig_4428	bin.0108
contig_24625	bin.0108
contig_10496	bin.0108
contig_24795	bin.0108
contig_20092	bin.0108
contig_7832	bin.0108
contig_23145	bin.0108
contig_7357	bin.0108
contig_12448	bin.0108
contig_12277	bin.0108
contig_18424	bin.0108
contig_922	bin.0108
contig_14325	bin.0108
contig_10705	bin.0108
contig_21133	bin.0108
contig_7833	bin.0108
contig_14408	bin.0108
contig_24391	bin.0108
contig_25083	bin.0108
contig_15965	bin.0108
contig_24375	bin.0108
contig_23048	bin.0108
contig_7228	bin.0108
contig_18463	bin.0108
contig_13736	bin.0108
contig_22010	bin.0108
contig_22726	bin.0108
contig_25012	bin.0108
contig_23000	bin.0108
contig_11973	bin.0108
contig_5258	bin.0109
contig_16948	bin.0109
contig_13584	bin.0109
contig_21617	bin.0109
contig_19809	bin.0109
contig_16712	bin.0109
contig_5886	bin.0109
contig_19580	bin.0109
contig_8883	bin.0109
contig_22086	bin.0109
contig_19443	bin.0109
contig_11209	bin.0109
contig_8634	bin.0109
contig_11470	bin.0109
contig_18364	bin.0109
contig_8881	bin.0109
contig_21223	bin.0109
contig_8877	bin.0109
contig_16008	bin.0109
contig_15491	bin.0109
contig_9120	bin.0109
contig_3351	bin.0109
contig_12583	bin.0109
contig_19097	bin.0109
contig_21087	bin.0109
contig_18158	bin.0109
contig_21526	bin.0109
contig_16108	bin.0109
contig_14462	bin.0109
contig_9703	bin.0109
contig_17001	bin.0109
contig_6771	bin.0109
contig_11360	bin.0109
contig_11361	bin.0109
contig_8395	bin.0109
contig_23027	bin.0109
contig_21349	bin.0109
contig_5818	bin.0109
contig_14084	bin.0109
contig_6422	bin.0109
contig_8985	bin.0109
contig_17225	bin.0109
contig_7449	bin.0109
contig_21239	bin.0109
contig_3736	bin.0109
contig_7518	bin.0109
contig_8394	bin.0109
contig_7285	bin.0109
contig_17683	bin.0109
contig_17998	bin.0109
contig_8296	bin.0109
contig_14878	bin.0109
contig_11908	bin.0109
contig_18660	bin.0109
contig_24336	bin.0109
contig_11654	bin.0109
contig_10474	bin.0109
contig_18829	bin.0109
contig_25275	bin.0109
contig_18687	bin.0109
contig_24519	bin.0109
contig_9990	bin.0109
contig_9991	bin.0109
contig_20220	bin.0109
contig_22879	bin.0109
contig_9702	bin.0109
contig_1492	bin.0109
contig_5821	bin.0109
contig_25520	bin.0109
contig_16595	bin.0109
contig_19976	bin.0109
contig_17361	bin.0109
contig_24518	bin.0109
contig_20190	bin.0109
contig_5819	bin.0109
contig_7521	bin.0109
contig_16066	bin.0109
contig_20709	bin.0109
contig_10831	bin.0109
contig_24893	bin.0109
contig_23195	bin.0109
contig_15639	bin.0109
contig_14487	bin.0109
contig_24766	bin.0109
contig_18159	bin.0109
contig_5423	bin.0109
contig_18124	bin.0109
contig_5729	bin.0109
contig_14395	bin.0109
contig_8956	bin.0109
contig_8646	bin.0109
contig_11023	bin.0109
contig_7377	bin.0109
contig_13414	bin.0109
contig_20253	bin.0109
contig_24324	bin.0109
contig_5820	bin.0109
contig_12665	bin.0109
contig_24594	bin.0109
contig_5994	bin.0109
contig_18078	bin.0109
contig_17494	bin.0109
contig_6623	bin.0109
contig_15398	bin.0109
contig_25686	bin.0109
contig_22210	bin.0109
contig_8649	bin.0109
contig_10302	bin.0109
contig_23805	bin.0109
contig_23542	bin.0109
contig_9644	bin.0109
contig_10073	bin.0109
contig_11359	bin.0109
contig_3743	bin.0109
contig_17410	bin.0109
contig_17371	bin.0109
contig_11166	bin.0109
contig_8884	bin.0109
contig_15679	bin.0109
contig_12328	bin.0109
contig_15199	bin.0109
contig_22891	bin.0109
contig_16065	bin.0109
contig_9870	bin.0109
contig_989	bin.0109
contig_16032	bin.0109
contig_11536	bin.0109
contig_11954	bin.0109
contig_21872	bin.0109
contig_15743	bin.0109
contig_9835	bin.0109
contig_23333	bin.0109
contig_23131	bin.0109
contig_25752	bin.0110
contig_9770	bin.0110
contig_21490	bin.0110
contig_6848	bin.0110
contig_21934	bin.0110
contig_21268	bin.0110
contig_11330	bin.0110
contig_1977	bin.0110
contig_5	bin.0110
contig_9305	bin.0110
contig_25882	bin.0110
contig_10638	bin.0110
contig_4	bin.0110
contig_24802	bin.0110
contig_9	bin.0110
contig_24884	bin.0110
contig_14102	bin.0110
contig_12204	bin.0110
contig_18775	bin.0110
contig_11620	bin.0110
contig_7219	bin.0110
contig_10549	bin.0110
contig_16380	bin.0110
contig_12605	bin.0110
contig_25322	bin.0110
contig_1032	bin.0110
contig_7218	bin.0110
contig_6	bin.0110
contig_8745	bin.0110
contig_13076	bin.0110
contig_5145	bin.0110
contig_8743	bin.0110
contig_25688	bin.0110
contig_7729	bin.0110
contig_23617	bin.0110
contig_10817	bin.0110
contig_25151	bin.0110
contig_11	bin.0110
contig_24789	bin.0110
contig_12918	bin.0110
contig_8	bin.0110
contig_1	bin.0110
contig_7625	bin.0110
contig_12195	bin.0110
contig_10747	bin.0110
contig_2548	bin.0110
contig_25891	bin.0110
contig_25751	bin.0110
contig_11619	bin.0110
contig_6626	bin.0111
contig_15486	bin.0111
contig_7387	bin.0111
contig_13027	bin.0111
contig_23127	bin.0111
contig_19503	bin.0111
contig_17543	bin.0111
contig_25954	bin.0111
contig_16535	bin.0111
contig_16468	bin.0111
contig_8748	bin.0111
contig_22234	bin.0111
contig_24898	bin.0111
contig_6645	bin.0111
contig_19156	bin.0111
contig_6625	bin.0111
contig_25890	bin.0111
contig_12902	bin.0111
contig_23083	bin.0111
contig_14346	bin.0111
contig_15453	bin.0111
contig_17059	bin.0111
contig_24081	bin.0111
contig_24939	bin.0111
contig_22479	bin.0111
contig_22318	bin.0111
contig_21573	bin.0111
contig_25434	bin.0111
contig_13580	bin.0111
contig_15670	bin.0111
contig_10606	bin.0111
contig_7355	bin.0111
contig_16629	bin.0111
contig_17777	bin.0111
contig_9760	bin.0111
contig_17917	bin.0111
contig_2791	bin.0111
contig_13861	bin.0111
contig_15113	bin.0111
contig_8657	bin.0111
contig_9355	bin.0111
contig_22063	bin.0111
contig_5271	bin.0111
contig_15889	bin.0111
contig_20891	bin.0111
contig_25787	bin.0111
contig_5380	bin.0111
contig_12613	bin.0111
contig_19852	bin.0111
contig_18726	bin.0111
contig_15177	bin.0111
contig_24767	bin.0111
contig_16382	bin.0111
contig_16147	bin.0111
contig_16210	bin.0111
contig_13028	bin.0111
contig_20863	bin.0111
contig_18359	bin.0111
contig_14321	bin.0111
contig_7637	bin.0111
contig_3466	bin.0111
contig_20331	bin.0111
contig_17972	bin.0111
contig_23201	bin.0111
contig_934	bin.0111
contig_17464	bin.0111
contig_6531	bin.0111
contig_12309	bin.0111
contig_904	bin.0111
contig_8938	bin.0111
contig_5094	bin.0111
contig_7356	bin.0111
contig_14374	bin.0111
contig_12566	bin.0111
contig_10866	bin.0111
contig_18501	bin.0111
contig_16139	bin.0111
contig_16253	bin.0111
contig_24744	bin.0111
contig_18900	bin.0111
contig_17594	bin.0111
contig_23301	bin.0111
contig_14709	bin.0111
contig_25333	bin.0111
contig_12471	bin.0111
contig_22586	bin.0111
contig_18962	bin.0111
contig_11793	bin.0111
contig_16289	bin.0111
contig_5111	bin.0112
contig_13563	bin.0112
contig_16443	bin.0112
contig_61	bin.0112
contig_15693	bin.0112
contig_10561	bin.0112
contig_8632	bin.0112
contig_5297	bin.0112
contig_4019	bin.0112
contig_24372	bin.0112
contig_8887	bin.0112
contig_20233	bin.0112
contig_19948	bin.0112
contig_12437	bin.0112
contig_22752	bin.0112
contig_23743	bin.0112
contig_15083	bin.0112
contig_6313	bin.0112
contig_22118	bin.0112
contig_10446	bin.0112
contig_8901	bin.0112
contig_9958	bin.0112
contig_24531	bin.0112
contig_24682	bin.0112
contig_16333	bin.0112
contig_25167	bin.0112
contig_8902	bin.0112
contig_12917	bin.0112
contig_21216	bin.0112
contig_10035	bin.0112
contig_16344	bin.0112
contig_19482	bin.0112
contig_25518	bin.0112
contig_22594	bin.0112
contig_16272	bin.0112
contig_25077	bin.0112
contig_13433	bin.0112
contig_8397	bin.0112
contig_13564	bin.0112
contig_17234	bin.0112
contig_10082	bin.0112
contig_23978	bin.0112
contig_12242	bin.0112
contig_7302	bin.0113
contig_6945	bin.0113
contig_11310	bin.0113
contig_24300	bin.0113
contig_8312	bin.0113
contig_4382	bin.0113
contig_8905	bin.0113
contig_10757	bin.0113
contig_9714	bin.0113
contig_3543	bin.0113
contig_24613	bin.0113
contig_8236	bin.0113
contig_21761	bin.0113
contig_23801	bin.0113
contig_24233	bin.0113
contig_12404	bin.0113
contig_3119	bin.0113
contig_9717	bin.0113
contig_3548	bin.0113
contig_3542	bin.0113
contig_23677	bin.0113
contig_1626	bin.0113
contig_2851	bin.0113
contig_3465	bin.0113
contig_2853	bin.0113
contig_14686	bin.0113
contig_3061	bin.0113
contig_10765	bin.0113
contig_12871	bin.0113
contig_2815	bin.0113
contig_2850	bin.0113
contig_8233	bin.0113
contig_16222	bin.0113
contig_24635	bin.0113
contig_6946	bin.0113
contig_3547	bin.0113
contig_6948	bin.0113
contig_3544	bin.0113
contig_2531	bin.0113
contig_2849	bin.0113
contig_25130	bin.0113
contig_22685	bin.0114
contig_12445	bin.0114
contig_23703	bin.0114
contig_6776	bin.0114
contig_11603	bin.0114
contig_23373	bin.0114
contig_22313	bin.0114
contig_12239	bin.0114
contig_24217	bin.0114
contig_8424	bin.0114
contig_12950	bin.0114
contig_9330	bin.0114
contig_9320	bin.0114
contig_3608	bin.0114
contig_2952	bin.0114
contig_18366	bin.0114
contig_7534	bin.0114
contig_24986	bin.0114
contig_6774	bin.0114
contig_23143	bin.0114
contig_24764	bin.0114
contig_8374	bin.0114
contig_25712	bin.0114
contig_23860	bin.0114
contig_9749	bin.0114
contig_22177	bin.0114
contig_22513	bin.0114
contig_22224	bin.0114
contig_10471	bin.0114
contig_4262	bin.0114
contig_25214	bin.0114
contig_12241	bin.0114
contig_9827	bin.0114
contig_12197	bin.0114
contig_24668	bin.0114
contig_4913	bin.0114
contig_4033	bin.0114
contig_24712	bin.0114
contig_19608	bin.0114
contig_11613	bin.0114
contig_21579	bin.0114
contig_17753	bin.0114
contig_21335	bin.0114
contig_3257	bin.0114
contig_18368	bin.0114
contig_6715	bin.0114
contig_19221	bin.0114
contig_17630	bin.0114
contig_7009	bin.0114
contig_22170	bin.0114
contig_20422	bin.0114
contig_17251	bin.0114
contig_8216	bin.0114
contig_22649	bin.0114
contig_4261	bin.0114
contig_8913	bin.0114
contig_10001	bin.0114
contig_8423	bin.0114
contig_25042	bin.0114
contig_12981	bin.0114
contig_25061	bin.0114
contig_21855	bin.0114
contig_9872	bin.0114
contig_12837	bin.0114
contig_6714	bin.0114
contig_19086	bin.0114
contig_12240	bin.0114
contig_24589	bin.0114
contig_13992	bin.0114
contig_8147	bin.0114
contig_20265	bin.0114
contig_12234	bin.0114
contig_23378	bin.0114
contig_25719	bin.0114
contig_17248	bin.0114
contig_23094	bin.0114
contig_18441	bin.0114
contig_25240	bin.0114
contig_11719	bin.0114
contig_25315	bin.0114
contig_25711	bin.0114
contig_23663	bin.0114
contig_5723	bin.0114
contig_10544	bin.0114
contig_16548	bin.0114
contig_21537	bin.0114
contig_14167	bin.0114
contig_16608	bin.0114
contig_22903	bin.0114
contig_10720	bin.0114
contig_12916	bin.0114
contig_8023	bin.0114
contig_23099	bin.0114
contig_24288	bin.0114
contig_8373	bin.0114
contig_10197	bin.0114
contig_24051	bin.0114
contig_15403	bin.0114
contig_25856	bin.0114
contig_18367	bin.0114
contig_24332	bin.0114
contig_19606	bin.0114
contig_2741	bin.0114
contig_17875	bin.0114
contig_21955	bin.0114
contig_22993	bin.0114
contig_24534	bin.0114
contig_20902	bin.0114
contig_24540	bin.0114
contig_10599	bin.0114
contig_24730	bin.0114
contig_15126	bin.0115
contig_23620	bin.0115
contig_22255	bin.0115
contig_8100	bin.0115
contig_24983	bin.0115
contig_8095	bin.0115
contig_15250	bin.0115
contig_9926	bin.0115
contig_4375	bin.0115
contig_17046	bin.0115
contig_25774	bin.0115
contig_15999	bin.0115
contig_5796	bin.0115
contig_23012	bin.0115
contig_24818	bin.0115
contig_22761	bin.0115
contig_1131	bin.0115
contig_8092	bin.0115
contig_3128	bin.0115
contig_7763	bin.0115
contig_23984	bin.0115
contig_12323	bin.0115
contig_14055	bin.0115
contig_11435	bin.0115
contig_24413	bin.0115
contig_12322	bin.0115
contig_24087	bin.0115
contig_20940	bin.0115
contig_24681	bin.0115
contig_22026	bin.0115
contig_24423	bin.0115
contig_23526	bin.0115
contig_10243	bin.0115
contig_16405	bin.0115
contig_19591	bin.0115
contig_25877	bin.0115
contig_15186	bin.0115
contig_6638	bin.0115
contig_18627	bin.0115
contig_12040	bin.0115
contig_15257	bin.0115
contig_14310	bin.0115
contig_25546	bin.0115
contig_17525	bin.0115
contig_23054	bin.0115
contig_6294	bin.0115
contig_18924	bin.0115
contig_23327	bin.0115
contig_13246	bin.0115
contig_25359	bin.0115
contig_15871	bin.0115
contig_14227	bin.0115
contig_8013	bin.0115
contig_17308	bin.0115
contig_24768	bin.0115
contig_23527	bin.0115
contig_25641	bin.0115
contig_22241	bin.0115
contig_7536	bin.0115
contig_3527	bin.0115
contig_21641	bin.0115
contig_13618	bin.0115
contig_7168	bin.0115
contig_19793	bin.0115
contig_22763	bin.0115
contig_2883	bin.0115
contig_18141	bin.0115
contig_12435	bin.0115
contig_20702	bin.0115
contig_950	bin.0115
contig_10112	bin.0115
contig_19775	bin.0115
contig_17614	bin.0115
contig_25820	bin.0115
contig_17989	bin.0115
contig_24327	bin.0115
contig_21190	bin.0115
contig_13639	bin.0115
contig_5943	bin.0115
contig_12863	bin.0115
contig_7485	bin.0115
contig_14062	bin.0115
contig_901	bin.0115
contig_2289	bin.0115
contig_12182	bin.0115
contig_9299	bin.0115
contig_14061	bin.0115
contig_11483	bin.0115
contig_22012	bin.0115
contig_13085	bin.0115
contig_15805	bin.0115
contig_14054	bin.0115
contig_5203	bin.0115
contig_12933	bin.0115
contig_11555	bin.0115
contig_18140	bin.0115
contig_7289	bin.0115
contig_24961	bin.0115
contig_10490	bin.0115
contig_17286	bin.0115
contig_21226	bin.0115
contig_24620	bin.0115
contig_25609	bin.0115
contig_4018	bin.0115
contig_8408	bin.0115
contig_19198	bin.0115
contig_17876	bin.0115
contig_8850	bin.0115
contig_16168	bin.0115
contig_18760	bin.0115
contig_9267	bin.0115
contig_18490	bin.0115
contig_17416	bin.0115
contig_8568	bin.0115
contig_16000	bin.0115
contig_22437	bin.0115
contig_8547	bin.0115
contig_21401	bin.0115
contig_6243	bin.0115
contig_19430	bin.0115
contig_23282	bin.0115
contig_12582	bin.0115
contig_12175	bin.0115
contig_9942	bin.0115
contig_9222	bin.0115
contig_16813	bin.0115
contig_9224	bin.0115
contig_20137	bin.0115
contig_13355	bin.0115
contig_14283	bin.0115
contig_8545	bin.0115
contig_20337	bin.0115
contig_6290	bin.0115
contig_14354	bin.0115
contig_11744	bin.0115
contig_24412	bin.0115
contig_22397	bin.0115
contig_18669	bin.0115
contig_14352	bin.0115
contig_15251	bin.0115
contig_8097	bin.0115
contig_2057	bin.0115
contig_14128	bin.0115
contig_14876	bin.0115
contig_19722	bin.0115
contig_10667	bin.0115
contig_13392	bin.0115
contig_23763	bin.0115
contig_25034	bin.0115
contig_2540	bin.0115
contig_15710	bin.0115
contig_13398	bin.0115
contig_7822	bin.0115
contig_11995	bin.0115
contig_25229	bin.0115
contig_4442	bin.0115
contig_14056	bin.0115
contig_24409	bin.0115
contig_7494	bin.0115
contig_4371	bin.0115
contig_11742	bin.0115
contig_16408	bin.0115
contig_7487	bin.0115
contig_7090	bin.0115
contig_7088	bin.0115
contig_25412	bin.0115
contig_23609	bin.0115
contig_16407	bin.0115
contig_7636	bin.0115
contig_8548	bin.0115
contig_24145	bin.0115
contig_13383	bin.0115
contig_10917	bin.0115
contig_19279	bin.0115
contig_22786	bin.0115
contig_12912	bin.0115
contig_9086	bin.0115
contig_1613	bin.0115
contig_22589	bin.0115
contig_13192	bin.0115
contig_14057	bin.0115
contig_24711	bin.0115
contig_13771	bin.0115
contig_15094	bin.0115
contig_18679	bin.0115
contig_20469	bin.0115
contig_14250	bin.0115
contig_20660	bin.0115
contig_9223	bin.0115
contig_17679	bin.0115
contig_14643	bin.0115
contig_8567	bin.0115
contig_25850	bin.0115
contig_25016	bin.0115
contig_5911	bin.0115
contig_2288	bin.0115
contig_18099	bin.0115
contig_14150	bin.0115
contig_8098	bin.0115
contig_19005	bin.0115
contig_12608	bin.0115
contig_13858	bin.0115
contig_14009	bin.0115
contig_24414	bin.0115
contig_6632	bin.0115
contig_15440	bin.0115
contig_1132	bin.0115
contig_1026	bin.0116
contig_12224	bin.0116
contig_24115	bin.0116
contig_5816	bin.0116
contig_7298	bin.0116
contig_2812	bin.0116
contig_16597	bin.0116
contig_19905	bin.0116
contig_1042	bin.0116
contig_8111	bin.0116
contig_7292	bin.0116
contig_1031	bin.0116
contig_15058	bin.0116
contig_1194	bin.0116
contig_1062	bin.0116
contig_5983	bin.0116
contig_24186	bin.0116
contig_25550	bin.0116
contig_13276	bin.0116
contig_14916	bin.0116
contig_23044	bin.0116
contig_1021	bin.0116
contig_1060	bin.0116
contig_18471	bin.0116
contig_693	bin.0116
contig_7839	bin.0116
contig_6067	bin.0116
contig_6007	bin.0116
contig_1054	bin.0116
contig_5169	bin.0116
contig_1061	bin.0116
contig_8123	bin.0116
contig_3076	bin.0116
contig_1033	bin.0116
contig_24259	bin.0116
contig_998	bin.0116
contig_9542	bin.0116
contig_19901	bin.0116
contig_24240	bin.0116
contig_11173	bin.0116
contig_1069	bin.0116
contig_4027	bin.0117
contig_4053	bin.0117
contig_8873	bin.0117
contig_4472	bin.0117
contig_25438	bin.0117
